"A logical deduction task which requires deducing the order of a sequence of objects.

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. In a golf tournament, there were three golfers: Amy, Eli, and Eve. Eve finished above Amy. Eli finished below Amy.
Options:
(A) Amy finished last
(B) Eli finished last
(C) Eve finished last
A: Let's think step by step.
(1) Eve finished above Amy: ""(above) ? Eve ? Amy ? (below)"".
(2) Eli finished below Amy: ""(above) ? Amy ? Eli ? (below)"".
(3) Combining (1) and (2) we get the following ordering: ""(above) Eve Amy Eli (below)"".
According to this ordering, the person who finished last (the one at the bottom of this list) is Eli.
Eli finished last. So the answer is (B).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a white book, a green book, and an orange book. The green book is to the right of the white book. The orange book is the rightmost.
Options:
(A) The white book is the leftmost
(B) The green book is the leftmost
(C) The orange book is the leftmost
A: Let's think step by step.
(1) The green book is to the right of the white book: ""(left) ? white ? green ? (right)"".
(2) The orange book is the rightmost: ""(left) ? white ? green orange (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white green orange (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (A).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a red book, a gray book, and a white book. The white book is to the left of the gray book. The red book is the second from the left.
Options:
(A) The red book is the leftmost
(B) The gray book is the leftmost
(C) The white book is the leftmost
A: Let's think step by step.
(1) The white book is to the left of the gray book: ""(left) ? white ? gray ? (right)"".
(2) The red book is the second from the left: ""(left) ? white red gray ? (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white red gray (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (C).

Q: The following paragraphs each describe a set of five objects arranged in a fixed order. The statements are logically consistent within each paragraph. In an antique car show, there are five vehicles: a convertible, a sedan, a tractor, a minivan, and a limousine. The tractor is newer than the minivan. The tractor is older than the limousine. The convertible is older than the sedan. The convertible is the second-newest.
Options:
(A) The convertible is the oldest
(B) The sedan is the oldest
(C) The tractor is the oldest
(D) The minivan is the oldest
(E) The limousine is the oldest
A: Let's think step by step.","(1) The tractor is newer than the minivan: ""(older) ? minivan ? tractor ? (newer)"".
(2) The tractor is older than the limousine: ""(oldest) ? tractor ? limousine ? (newest)"".
(3) The convertible is older than the sedan: ""(oldest) convertible sedan ? ? (newest)"" and ""convertible is the second-newest"".
(4) Combining (3) with the first three statements, we can deduce the following ordering: ""(oldest) convertible sedan minivan tractor limousine (newest)"".
According to this ordering, the oldest car is the convertible.
The convertible is the oldest. So the answer is (A).",(D)
"A logical deduction task which requires deducing the order of a sequence of objects.

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. In a golf tournament, there were three golfers: Amy, Eli, and Eve. Eve finished above Amy. Eli finished below Amy.
Options:
(A) Amy finished last
(B) Eli finished last
(C) Eve finished last
A: Let's think step by step.
(1) Eve finished above Amy: ""(above) ? Eve ? Amy ? (below)"".
(2) Eli finished below Amy: ""(above) ? Amy ? Eli ? (below)"".
(3) Combining (1) and (2) we get the following ordering: ""(above) Eve Amy Eli (below)"".
According to this ordering, the person who finished last (the one at the bottom of this list) is Eli.
Eli finished last. So the answer is (B).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a white book, a green book, and an orange book. The green book is to the right of the white book. The orange book is the rightmost.
Options:
(A) The white book is the leftmost
(B) The green book is the leftmost
(C) The orange book is the leftmost
A: Let's think step by step.
(1) The green book is to the right of the white book: ""(left) ? white ? green ? (right)"".
(2) The orange book is the rightmost: ""(left) ? white ? green orange (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white green orange (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (A).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a red book, a gray book, and a white book. The white book is to the left of the gray book. The red book is the second from the left.
Options:
(A) The red book is the leftmost
(B) The gray book is the leftmost
(C) The white book is the leftmost
A: Let's think step by step.
(1) The white book is to the left of the gray book: ""(left) ? white ? gray ? (right)"".
(2) The red book is the second from the left: ""(left) ? white red gray ? (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white red gray (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (C).

Q: The following paragraphs each describe a set of five objects arranged in a fixed order. The statements are logically consistent within each paragraph. In a golf tournament, there were five golfers: Mel, Dan, Amy, Joe, and Eve. Amy finished below Dan. Mel finished first. Joe finished above Dan. Eve finished last.
Options:
(A) Mel finished second-to-last
(B) Dan finished second-to-last
(C) Amy finished second-to-last
(D) Joe finished second-to-last
(E) Eve finished second-to-last
A: Let's think step by step.","(1) Mel finished first: ""Mel ? ? ? ?"".
(2) Eve finished last: ""Mel ? ? ? ? Eve"".
(3) Joe finished above Dan: ""Mel ? Joe Dan ? Eve"".
(4) Amy finished below Dan: ""Mel ? Joe Dan Amy Eve"".
(5) Combining (1), (2), (3), and (4) we get the following ordering: ""Mel Joe Dan Amy Eve"".
According to this ordering, the person who finished second-to-last (the one before Eve) is Amy.
Amy finished second-to-last. So the answer is (C).",(C)
"A logical deduction task which requires deducing the order of a sequence of objects.

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. In a golf tournament, there were three golfers: Amy, Eli, and Eve. Eve finished above Amy. Eli finished below Amy.
Options:
(A) Amy finished last
(B) Eli finished last
(C) Eve finished last
A: Let's think step by step.
(1) Eve finished above Amy: ""(above) ? Eve ? Amy ? (below)"".
(2) Eli finished below Amy: ""(above) ? Amy ? Eli ? (below)"".
(3) Combining (1) and (2) we get the following ordering: ""(above) Eve Amy Eli (below)"".
According to this ordering, the person who finished last (the one at the bottom of this list) is Eli.
Eli finished last. So the answer is (B).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a white book, a green book, and an orange book. The green book is to the right of the white book. The orange book is the rightmost.
Options:
(A) The white book is the leftmost
(B) The green book is the leftmost
(C) The orange book is the leftmost
A: Let's think step by step.
(1) The green book is to the right of the white book: ""(left) ? white ? green ? (right)"".
(2) The orange book is the rightmost: ""(left) ? white ? green orange (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white green orange (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (A).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a red book, a gray book, and a white book. The white book is to the left of the gray book. The red book is the second from the left.
Options:
(A) The red book is the leftmost
(B) The gray book is the leftmost
(C) The white book is the leftmost
A: Let's think step by step.
(1) The white book is to the left of the gray book: ""(left) ? white ? gray ? (right)"".
(2) The red book is the second from the left: ""(left) ? white red gray ? (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white red gray (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (C).

Q: The following paragraphs each describe a set of five objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a branch, there are five birds: a quail, a hummingbird, a blue jay, a hawk, and a robin. The robin is the second from the left. The quail is the leftmost. The blue jay is to the left of the hummingbird. The hawk is the third from the left.
Options:
(A) The quail is the third from the left
(B) The hummingbird is the third from the left
(C) The blue jay is the third from the left
(D) The hawk is the third from the left
(E) The robin is the third from the left
A: Let's think step by step.","(1) The robin is the second from the left: ""(left) ? robin ? ? ? ? (right)"".
(2) The quail is the leftmost: ""quail ? robin ? ? ? ?"".
(3) The blue jay is to the left of the hummingbird: ""quail ? robin blue jay hummingbird ?"".
(4) The hawk is the third from the left: ""quail ? robin hawk blue jay hummingbird"".
(5) Combining (1), (2), (3), and (4) we get the following ordering: ""quail robin hawk blue jay hummingbird"".
According to this ordering, the third bird from the left is the hawk.
The hawk is the third from the left. So the answer is (D).",(D)
"A logical deduction task which requires deducing the order of a sequence of objects.

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. In a golf tournament, there were three golfers: Amy, Eli, and Eve. Eve finished above Amy. Eli finished below Amy.
Options:
(A) Amy finished last
(B) Eli finished last
(C) Eve finished last
A: Let's think step by step.
(1) Eve finished above Amy: ""(above) ? Eve ? Amy ? (below)"".
(2) Eli finished below Amy: ""(above) ? Amy ? Eli ? (below)"".
(3) Combining (1) and (2) we get the following ordering: ""(above) Eve Amy Eli (below)"".
According to this ordering, the person who finished last (the one at the bottom of this list) is Eli.
Eli finished last. So the answer is (B).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a white book, a green book, and an orange book. The green book is to the right of the white book. The orange book is the rightmost.
Options:
(A) The white book is the leftmost
(B) The green book is the leftmost
(C) The orange book is the leftmost
A: Let's think step by step.
(1) The green book is to the right of the white book: ""(left) ? white ? green ? (right)"".
(2) The orange book is the rightmost: ""(left) ? white ? green orange (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white green orange (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (A).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a red book, a gray book, and a white book. The white book is to the left of the gray book. The red book is the second from the left.
Options:
(A) The red book is the leftmost
(B) The gray book is the leftmost
(C) The white book is the leftmost
A: Let's think step by step.
(1) The white book is to the left of the gray book: ""(left) ? white ? gray ? (right)"".
(2) The red book is the second from the left: ""(left) ? white red gray ? (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white red gray (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (C).

Q: The following paragraphs each describe a set of five objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are five books: a blue book, a red book, a brown book, a yellow book, and an orange book. The red book is to the left of the brown book. The yellow book is to the right of the orange book. The brown book is the second from the left. The yellow book is to the left of the blue book.
Options:
(A) The blue book is the second from the left
(B) The red book is the second from the left
(C) The brown book is the second from the left
(D) The yellow book is the second from the left
(E) The orange book is the second from the left
A: Let's think step by step.","(1) The red book is to the left of the brown book: ""(left) ? red ? brown ? (right)"".
(2) The yellow book is to the right of the orange book: ""(left) ? orange ? ? yellow (right)"".
(3) The brown book is the second from the left: ""(left) ? red brown ? ? (right)"".
(4) The yellow book is to the left of the blue book: ""? yellow ? blue ? ?"".
(5) Combining (1), (2), (3), and (4) we get the following ordering: ""(left) red brown yellow orange blue (right)"".
According to this ordering, the book that is second from the left is the brown book.
The brown book is the second from the left. So the answer is (C).",(C)
"A logical deduction task which requires deducing the order of a sequence of objects.

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. In a golf tournament, there were three golfers: Amy, Eli, and Eve. Eve finished above Amy. Eli finished below Amy.
Options:
(A) Amy finished last
(B) Eli finished last
(C) Eve finished last
A: Let's think step by step.
(1) Eve finished above Amy: ""(above) ? Eve ? Amy ? (below)"".
(2) Eli finished below Amy: ""(above) ? Amy ? Eli ? (below)"".
(3) Combining (1) and (2) we get the following ordering: ""(above) Eve Amy Eli (below)"".
According to this ordering, the person who finished last (the one at the bottom of this list) is Eli.
Eli finished last. So the answer is (B).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a white book, a green book, and an orange book. The green book is to the right of the white book. The orange book is the rightmost.
Options:
(A) The white book is the leftmost
(B) The green book is the leftmost
(C) The orange book is the leftmost
A: Let's think step by step.
(1) The green book is to the right of the white book: ""(left) ? white ? green ? (right)"".
(2) The orange book is the rightmost: ""(left) ? white ? green orange (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white green orange (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (A).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a red book, a gray book, and a white book. The white book is to the left of the gray book. The red book is the second from the left.
Options:
(A) The red book is the leftmost
(B) The gray book is the leftmost
(C) The white book is the leftmost
A: Let's think step by step.
(1) The white book is to the left of the gray book: ""(left) ? white ? gray ? (right)"".
(2) The red book is the second from the left: ""(left) ? white red gray ? (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white red gray (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (C).

Q: The following paragraphs each describe a set of five objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are five books: a yellow book, a brown book, a gray book, a black book, and a purple book. The yellow book is to the right of the purple book. The black book is to the left of the purple book. The black book is the third from the left. The brown book is the leftmost.
Options:
(A) The yellow book is the second from the left
(B) The brown book is the second from the left
(C) The gray book is the second from the left
(D) The black book is the second from the left
(E) The purple book is the second from the left
A: Let's think step by step.","(1) The brown book is the leftmost: ""(left) brown ? ? ? ? (right)"".
(2) The black book is the third from the left: ""(left) brown ? black ? ? (right)"".
(3) The black book is to the left of the purple book: ""(left) brown ? black purple ? (right)"".
(4) The yellow book is to the right of the purple book: ""(left) brown ? black purple yellow (right)"".
Combining (1), (2), (3), and (4) we get the following ordering: ""(left) brown gray black purple yellow (right)"".
According to this ordering, the second book from the left is gray.
The gray book is the second from the left. So the answer is (C).",(C)
"A logical deduction task which requires deducing the order of a sequence of objects.

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. In a golf tournament, there were three golfers: Amy, Eli, and Eve. Eve finished above Amy. Eli finished below Amy.
Options:
(A) Amy finished last
(B) Eli finished last
(C) Eve finished last
A: Let's think step by step.
(1) Eve finished above Amy: ""(above) ? Eve ? Amy ? (below)"".
(2) Eli finished below Amy: ""(above) ? Amy ? Eli ? (below)"".
(3) Combining (1) and (2) we get the following ordering: ""(above) Eve Amy Eli (below)"".
According to this ordering, the person who finished last (the one at the bottom of this list) is Eli.
Eli finished last. So the answer is (B).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a white book, a green book, and an orange book. The green book is to the right of the white book. The orange book is the rightmost.
Options:
(A) The white book is the leftmost
(B) The green book is the leftmost
(C) The orange book is the leftmost
A: Let's think step by step.
(1) The green book is to the right of the white book: ""(left) ? white ? green ? (right)"".
(2) The orange book is the rightmost: ""(left) ? white ? green orange (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white green orange (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (A).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a red book, a gray book, and a white book. The white book is to the left of the gray book. The red book is the second from the left.
Options:
(A) The red book is the leftmost
(B) The gray book is the leftmost
(C) The white book is the leftmost
A: Let's think step by step.
(1) The white book is to the left of the gray book: ""(left) ? white ? gray ? (right)"".
(2) The red book is the second from the left: ""(left) ? white red gray ? (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white red gray (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (C).

Q: The following paragraphs each describe a set of five objects arranged in a fixed order. The statements are logically consistent within each paragraph. A fruit stand sells five fruits: watermelons, apples, mangoes, pears, and cantaloupes. The watermelons are more expensive than the cantaloupes. The mangoes are less expensive than the pears. The apples are the second-cheapest. The watermelons are less expensive than the mangoes.
Options:
(A) The watermelons are the third-most expensive
(B) The apples are the third-most expensive
(C) The mangoes are the third-most expensive
(D) The pears are the third-most expensive
(E) The cantaloupes are the third-most expensive
A: Let's think step by step.","(1) The watermelons are more expensive than the cantaloupes: ""(cheaper) ? cantaloupes ? ... ? watermelons ? (more expensive)"".
(2) The mangoes are less expensive than the pears: ""(cheaper) ? mangoes ? pears ? ... ? (more expensive)"".
(3) The apples are the second-cheapest: ""(cheaper) ? ... ? apples ? ... ? (more expensive)"".
(4) The watermelons are less expensive than the mangoes: ""(cheaper) ? watermelons ? ... ? mangoes ? ... ? (more expensive)"".
(5) Combining (1), (2), (3), and (4) we get the following ordering: ""(cheaper) cantaloupes pears mangoes watermelons apples (more expensive)"".
According to this ordering, the third-most expensive fruit is the mangoes.
The mangoes are the third-most expensive. So the answer is (C).",(A)
"A logical deduction task which requires deducing the order of a sequence of objects.

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. In a golf tournament, there were three golfers: Amy, Eli, and Eve. Eve finished above Amy. Eli finished below Amy.
Options:
(A) Amy finished last
(B) Eli finished last
(C) Eve finished last
A: Let's think step by step.
(1) Eve finished above Amy: ""(above) ? Eve ? Amy ? (below)"".
(2) Eli finished below Amy: ""(above) ? Amy ? Eli ? (below)"".
(3) Combining (1) and (2) we get the following ordering: ""(above) Eve Amy Eli (below)"".
According to this ordering, the person who finished last (the one at the bottom of this list) is Eli.
Eli finished last. So the answer is (B).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a white book, a green book, and an orange book. The green book is to the right of the white book. The orange book is the rightmost.
Options:
(A) The white book is the leftmost
(B) The green book is the leftmost
(C) The orange book is the leftmost
A: Let's think step by step.
(1) The green book is to the right of the white book: ""(left) ? white ? green ? (right)"".
(2) The orange book is the rightmost: ""(left) ? white ? green orange (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white green orange (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (A).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a red book, a gray book, and a white book. The white book is to the left of the gray book. The red book is the second from the left.
Options:
(A) The red book is the leftmost
(B) The gray book is the leftmost
(C) The white book is the leftmost
A: Let's think step by step.
(1) The white book is to the left of the gray book: ""(left) ? white ? gray ? (right)"".
(2) The red book is the second from the left: ""(left) ? white red gray ? (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white red gray (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (C).

Q: The following paragraphs each describe a set of five objects arranged in a fixed order. The statements are logically consistent within each paragraph. In a golf tournament, there were five golfers: Amy, Mel, Rob, Joe, and Ada. Joe finished second. Joe finished below Amy. Mel finished second-to-last. Ada finished last.
Options:
(A) Amy finished second
(B) Mel finished second
(C) Rob finished second
(D) Joe finished second
(E) Ada finished second
A: Let's think step by step.","(1) Joe finished second: ""(first) ? Joe ? (second) ? (third) ? (fourth) ? (fifth)"".
(2) Joe finished below Amy: ""(first) Amy ? Joe ? (second) ? (third) ? (fourth) ? (fifth)"".
(3) Mel finished second-to-last: ""(first) Amy ? Joe ? (second) ? Rob ? Mel ? (fifth)"".
(4) Ada finished last: ""(first) Amy ? Joe ? (second) ? Rob ? Mel ? Ada"".
(5) Combining all the statements, we get the following ordering: ""(first) Amy Joe Rob Mel Ada (last)"".
According to this ordering, the person who finished second is Joe.
Joe finished second. So the answer is (D).",(D)
"A logical deduction task which requires deducing the order of a sequence of objects.

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. In a golf tournament, there were three golfers: Amy, Eli, and Eve. Eve finished above Amy. Eli finished below Amy.
Options:
(A) Amy finished last
(B) Eli finished last
(C) Eve finished last
A: Let's think step by step.
(1) Eve finished above Amy: ""(above) ? Eve ? Amy ? (below)"".
(2) Eli finished below Amy: ""(above) ? Amy ? Eli ? (below)"".
(3) Combining (1) and (2) we get the following ordering: ""(above) Eve Amy Eli (below)"".
According to this ordering, the person who finished last (the one at the bottom of this list) is Eli.
Eli finished last. So the answer is (B).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a white book, a green book, and an orange book. The green book is to the right of the white book. The orange book is the rightmost.
Options:
(A) The white book is the leftmost
(B) The green book is the leftmost
(C) The orange book is the leftmost
A: Let's think step by step.
(1) The green book is to the right of the white book: ""(left) ? white ? green ? (right)"".
(2) The orange book is the rightmost: ""(left) ? white ? green orange (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white green orange (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (A).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a red book, a gray book, and a white book. The white book is to the left of the gray book. The red book is the second from the left.
Options:
(A) The red book is the leftmost
(B) The gray book is the leftmost
(C) The white book is the leftmost
A: Let's think step by step.
(1) The white book is to the left of the gray book: ""(left) ? white ? gray ? (right)"".
(2) The red book is the second from the left: ""(left) ? white red gray ? (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white red gray (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (C).

Q: The following paragraphs each describe a set of five objects arranged in a fixed order. The statements are logically consistent within each paragraph. In an antique car show, there are five vehicles: a tractor, a station wagon, a bus, a motorcyle, and a minivan. The minivan is older than the motorcyle. The bus is the newest. The tractor is the third-newest. The station wagon is the second-oldest.
Options:
(A) The tractor is the second-newest
(B) The station wagon is the second-newest
(C) The bus is the second-newest
(D) The motorcyle is the second-newest
(E) The minivan is the second-newest
A: Let's think step by step.","(1) The minivan is older than the motorcyle: ""(newest) bus ? tractor ? station wagon ? minivan ? motorcyle (oldest)"".
(2) The bus is the newest: ""bus ? (new) tractor ? station wagon ? minivan ? motorcyle (old)"".
(3) The tractor is the third-newest: ""bus ? (new) ? (new) ? station wagon ? minivan ? motorcyle (old)"".
(4) The station wagon is the second-oldest: ""bus ? (new) ? (new) station wagon ? minivan ? motorcyle (old)"".
(5) Combining all the information above, we get the following ordering: ""bus tractor station wagon minivan motorcycle"".
According to this ordering, the second-newest vehicle is the tractor.
The tractor is the second-newest. So the answer is (A).",(D)
"A logical deduction task which requires deducing the order of a sequence of objects.

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. In a golf tournament, there were three golfers: Amy, Eli, and Eve. Eve finished above Amy. Eli finished below Amy.
Options:
(A) Amy finished last
(B) Eli finished last
(C) Eve finished last
A: Let's think step by step.
(1) Eve finished above Amy: ""(above) ? Eve ? Amy ? (below)"".
(2) Eli finished below Amy: ""(above) ? Amy ? Eli ? (below)"".
(3) Combining (1) and (2) we get the following ordering: ""(above) Eve Amy Eli (below)"".
According to this ordering, the person who finished last (the one at the bottom of this list) is Eli.
Eli finished last. So the answer is (B).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a white book, a green book, and an orange book. The green book is to the right of the white book. The orange book is the rightmost.
Options:
(A) The white book is the leftmost
(B) The green book is the leftmost
(C) The orange book is the leftmost
A: Let's think step by step.
(1) The green book is to the right of the white book: ""(left) ? white ? green ? (right)"".
(2) The orange book is the rightmost: ""(left) ? white ? green orange (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white green orange (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (A).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a red book, a gray book, and a white book. The white book is to the left of the gray book. The red book is the second from the left.
Options:
(A) The red book is the leftmost
(B) The gray book is the leftmost
(C) The white book is the leftmost
A: Let's think step by step.
(1) The white book is to the left of the gray book: ""(left) ? white ? gray ? (right)"".
(2) The red book is the second from the left: ""(left) ? white red gray ? (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white red gray (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (C).

Q: The following paragraphs each describe a set of five objects arranged in a fixed order. The statements are logically consistent within each paragraph. A fruit stand sells five fruits: apples, oranges, watermelons, pears, and mangoes. The apples are more expensive than the oranges. The oranges are more expensive than the mangoes. The apples are the third-most expensive. The pears are more expensive than the watermelons.
Options:
(A) The apples are the most expensive
(B) The oranges are the most expensive
(C) The watermelons are the most expensive
(D) The pears are the most expensive
(E) The mangoes are the most expensive
A: Let's think step by step.","(1) The apples are more expensive than the oranges: ""(cheaper) ? oranges ? apples ? (expensive)"".
(2) The oranges are more expensive than the mangoes: ""(cheaper) mangoes ? oranges ? apples ? (expensive)"".
(3) The apples are the third-most expensive: ""(cheaper) mangoes ? oranges apples ? ? (expensive)"".
(4) The pears are more expensive than the watermelons: ""(cheaper) mangoes ? oranges apples ? pears watermelons (expensive)"".
(5) Combining all the statements, we get the following ordering: ""(cheaper) mangoes oranges apples watermelons pears (expensive)"".
According to this ordering, the most expensive fruit is the pears.
The pears are the most expensive. So the answer is (D).",(D)
"A logical deduction task which requires deducing the order of a sequence of objects.

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. In a golf tournament, there were three golfers: Amy, Eli, and Eve. Eve finished above Amy. Eli finished below Amy.
Options:
(A) Amy finished last
(B) Eli finished last
(C) Eve finished last
A: Let's think step by step.
(1) Eve finished above Amy: ""(above) ? Eve ? Amy ? (below)"".
(2) Eli finished below Amy: ""(above) ? Amy ? Eli ? (below)"".
(3) Combining (1) and (2) we get the following ordering: ""(above) Eve Amy Eli (below)"".
According to this ordering, the person who finished last (the one at the bottom of this list) is Eli.
Eli finished last. So the answer is (B).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a white book, a green book, and an orange book. The green book is to the right of the white book. The orange book is the rightmost.
Options:
(A) The white book is the leftmost
(B) The green book is the leftmost
(C) The orange book is the leftmost
A: Let's think step by step.
(1) The green book is to the right of the white book: ""(left) ? white ? green ? (right)"".
(2) The orange book is the rightmost: ""(left) ? white ? green orange (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white green orange (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (A).

Q: The following paragraphs each describe a set of three objects arranged in a fixed order. The statements are logically consistent within each paragraph. On a shelf, there are three books: a red book, a gray book, and a white book. The white book is to the left of the gray book. The red book is the second from the left.
Options:
(A) The red book is the leftmost
(B) The gray book is the leftmost
(C) The white book is the leftmost
A: Let's think step by step.
(1) The white book is to the left of the gray book: ""(left) ? white ? gray ? (right)"".
(2) The red book is the second from the left: ""(left) ? white red gray ? (right)"".
(3) Combining (1) and (2) we get the following ordering: ""(left) white red gray (right)"".
According to this ordering, the leftmost book is the white book.
The white book is the leftmost. So the answer is (C).

Q: The following paragraphs each describe a set of five objects arranged in a fixed order. The statements are logically consistent within each paragraph. In an antique car show, there are five vehicles: a station wagon, a sedan, a tractor, a motorcyle, and a limousine. The tractor is newer than the motorcyle. The motorcyle is newer than the sedan. The limousine is the oldest. The station wagon is the newest.
Options:
(A) The station wagon is the newest
(B) The sedan is the newest
(C) The tractor is the newest
(D) The motorcyle is the newest
(E) The limousine is the newest
A: Let's think step by step.","(1) The limousine is the oldest: ""(oldest) limousine ? ? ? station wagon (newest)"".
(2) The tractor is newer than the motorcycle: ""(oldest) limousine ? tractor motorcycle ? station wagon (newest)"".
(3) The motorcycle is newer than the sedan: ""(oldest) limousine ? tractor motorcycle sedan ? station wagon (newest)"".
(4) Combining (1), (2), and (3) we get the following ordering: ""(oldest) limousine ? tractor motorcycle sedan ? station wagon (newest)"".
According to this ordering, the vehicle that is the newest is the station wagon.
The station wagon is the newest. So the answer is (A).",(A)
